Meeres	ORT
.	O
Das	O
Plattdeutsche	O
kann	O
alles	O
sein	O
:	O
zart	O
und	O
grob	O
	
humorvoll	O
und	O
herzlich	O
	
klar	O
und	O
nüchtern	O
und	O
vor	O
allem	O
	
wenn	O
man	O
will	O
	
herrlich	O
besoffen	O
.	O
Die	O
Prinzessin	O
bog	O
sich	O
diese	O
Sprache	O
ins	O
Hochdeutsche	O
um	O
	
wie	O
es	O
ihr	O
paßte	O
--	O
denn	O
vom	O
Missingschen	O
gibt	O
es	O
hundert	O
und	O
aber	O
hundert	O
Abarten	O
	
von	RELATION
Friesland	ORT
über	RELATION
Hamburg	ORT
bis	O
nach	RELATION
Pommern	ORT
;	O
da	ORT
hat	O
jeder	O
kleine	O
Ort	ORT
seine	O
Eigenheiten	O
.	O
Philologisch	O
ist	O
dem	O
sehr	O
schwer	O
beizukommen	O
;	O
aber	O
mit	O
dem	O
Herzen	O
ist	O
ihm	O
beizukommen	O
.	O
Das	O
also	O
sprach	O
die	O
Prinzessin	O
--	O
ah	O
	
nicht	O
alle	O
Tage	O
!	O
Das	O
wäre	O
ja	O
unerträglich	O
gewesen	O
.	O
Manchmal	O
	
zur	O
Erholung	O
	
wenn	O
ihr	O
grade	O
so	O
zu	O
Mut	O
war	O
	
sprach	O
sie	O
missingsch	O
;	O
sie	O
sagte	O
darin	O
die	O
Dinge	O
	
die	O
ihr	O
besonders	O
am	RELATION
Herzen	RAUMHINWEIS
lagen	RELATIONALES VERB
	
und	O
daneben	O
hatte	O
sie	O
im	O
Lauf	O
der	O
Zeit	O
schon	O
viel	O
von	RELATION
Berlin	ORT
angenommen	RELATIONALES VERB
.	O
Wenn	O
sie	O
ganz	O
schnell	O
'	O
Allmächtiger	O
Braten	O
!	O
``	O
sagte	O
	
dann	O
wußte	O
man	O
gut	O
Bescheid	O
.	O
Aber	O
mitunter	O
sprach	O
sie	O
doch	O
ihr	O
Platt	O
	
oder	O
eben	O
jenes	O
halbe	O
Platt	O
:	O
missingsch	O
.	O
Das	O
weiß	O
ich	O
noch	O
wie	O
heute	O
...	O
Das	O
war	O
	
als	O
wir	O
uns	O
kennenlernten	RELATIONALES VERB
.	O
Ich	O
war	O
damals	O
zum	O
Tee	O
bei	RELATION
ihr	RAUMHINWEIS
und	O
bot	O
den	O
diskret	O
lächerlichen	O
Anblick	RAUMHINWEIS
eines	O
Mannes	O
	
der	O
balzt	O
.	O
Dabei	O
sind	O
wir	O
ja	O
rechtschaffen	O
komisch	O
...	O
Ich	O
machte	O
Plüschaugen	O
und	O
sprach	O
über	O
Literatur	O
--	O
sie	O
lächelte	O
.	O
Ich	O
erzählte	O
Scherze	O
und	O
beleuchtete	O
alle	O
Schaufenster	O
meines	O
Herzens	O
.	O
Und	O
dann	O
sprachen	O
wir	O
von	O
der	O
Liebe	O
.	O
Das	O
ist	O
wie	O
bei	O
einer	O
bayerischen	RAUMBESCHREIBUNG
Rauferei	O
--	O
die	O
raufen	O
auch	O
erst	O
mit	O
Worten	O
.	O
Und	O
als	O
ich	O
ihr	O
alles	O
auseinandergesetzt	O
hatte	O
	
alles	O
	
was	O
ich	O
im	O
Augenblick	O
wußte	O
	
und	O
das	O
war	O
nicht	O
wenig	O
	
und	O
ich	O
war	O
so	O
stolz	O
	
was	O
für	O
gewagte	O
Sachen	O
ich	O
da	O
gesagt	O
hatte	O
	
und	O
wie	O
ich	O
das	O
alles	O
so	O
genau	O
und	O
brennendrot	O
dargestellt	O
und	O
vorgeführt	O
hatte	O
	
in	O
Worten	O
	
so	O
daß	O
nun	O
eigentlich	O
der	O
Augenblick	O
gekommen	O
war	O
	
zu	O
sagen	O
:	O
'	O
Ja	O
	
also	O
dann	O
...	O
``	O
--	O
da	O
sah	RELATIONALES VERB
mich	O
die	O
Prinzessin	O
lange	O
an	RELATIONALES VERB
.	O
Und	O
sprach	O
:	O
'	O
Einen	O
weltbefohrnen	O
dschungen	O
Mann	O
--	O
!	O
``	O
Und	O
da	O
war	O
es	O
aus	O
.	O
Und	O
ich	O
fand	RELATIONALES VERB
mich	O
erst	O
viel	O
später	O
bei	RELATION
ihr	RAUMHINWEIS
wieder	RELATIONALES VERB
	
immer	O
noch	O
lachend	O
	
und	O
mit	O
der	O
erotischen	O
Weihe	O
war	O
es	O
nichts	O
geworden	O
.	O
Aber	O
mit	O
der	O
Liebe	O
war	O
es	O
etwas	O
geworden	O
.	O
Der	O
Zug	RAUMTHEMA
hielt	O
.	O
Die	O
Prinzessin	O
fuhr	RELATIONALES VERB
auf	RELATION
	
öffnete	RAUMTHEMA
die	O
Augen	RAUMHINWEIS
.	O
'	O
Wo	RELATION
sind	O
wir	O
?	O
``	O
--	O
'	O
Es	O
sieht	O
aus	O
wie	O
Stolp	ORT
oder	O
Stargard	ORT
--	O
jedenfalls	O
ist	O
es	O
etwas	O
mit	O
St	O
``	O
	
sagte	O
ich	O
.	O
'	O
Wie	O
sieht	RELATIONALES VERB
es	O
noch	O
aus	RELATIONALES VERB
?	O
``	O
fragte	O
sie	O
.	O
'	O
Es	O
sieht	RELATIONALES VERB
aus	RELATIONALES VERB
``	O
	
sagte	O
ich	O
und	O
blickte	RELATIONALES VERB
auf	RELATION
die	O
Backsteinhäuschen	ORT
und	O
den	O
trübsinnigen	O
Bahnhof	ORT
	
'	O
wie	O
wenn	O
hier	ORT
die	O
Unteroffiziere	O
geboren	O
werden	O
	
die	O
ihre	O
Mannschaften	O
schinden	O
.	O
Möchtest	O
du	O
hier	ORT
Mittag	O
essen	O
?	O
``	O
Die	O
Prinzessin	O
schloß	RELATIONALES VERB
sofort	O
die	O
Augen	RAUMHINWEIS
.	O
'	O
Lydia	O
``	O
	
sagte	O
ich	O
	
'	O
wir	O
können	O
auch	O
im	RELATION
Speisewagen	ORT
essen	O
	
der	O
Zug	RAUMTHEMA
hat	O
einen	O
.	O
``	O
--	O
'	O
Nein	O
``	O
	
sagte	O
sie	O
.	O
'	O
Im	RELATION
Speisewagen	ORT
werden	O
die	O
Kellner	O
immer	O
von	O
der	O
Geschwindigkeit	O
des	O
Zuges	RAUMTHEMA
angesteckt	O
	
und	O
es	O
geht	O
alles	O
so	O
furchtbar	O
eilig	O
--	O
ich	O
habe	O
aber	O
einen	O
langsamen	O
Magen	O
...	O
``	O
--	O
'	O
Gut	O
.	O
Was	O
liest	O
du	O
da	O
übrigens	O
	
Alte	O
?	O
``	O
--	O
'	O
Ich	O
schlafe	O
seit	O
zwei	O
Stunden	O
auf	RELATION
einem	O
mondänen	O
Roman	RAUMHINWEIS
.	O
Der	O
einzige	O
Körperteil	RAUMHINWEIS
	
mit	O
dem	O
man	O
ihn	O
lesen	O
kann	O
...	O
``	O
und	O
dann	O
machte	O
sie	O
die	O
Augen	RAUMHINWEIS
wieder	O
zu	RELATION
.	O
Und	O
wieder	O
auf	RELATION
.	O
'	O
Guck	RELATIONALES VERB
eins	O
...	O
die	O
Frau	O
da	ORT
!	O
Die	O
is	O
aber	O
misogyn	O
!	O
``	O
--	O
'	O
Was	O
ist	O
sie	O
?	O
``	O
--	O
'	O
Misogyn	O
...	O
heißt	O
das	O
nicht	O
miekrig	O
?	O
Nein	O
	
das	O
habe	O
ich	O
mit	O
den	O
Pygmäen	O
verwechselt	O
;	O
das	O
sind	O
doch	O
diese	O
Leute	O
	
die	O
auf	RELATION
Bäumen	RAUMHINWEIS
wohnen	RELATIONALES VERB
...	O
wie	O
?	O
``	O
Und	O
nach	O
dieser	O
Leistung	O
entschlummerte	RELATIONALES VERB
sie	O
aufs	O
neue	O
	
und	O
wir	O
fuhren	RELATIONALES VERB
	
lange	O
	
lange	O
.	O
Bis	RELATION
Warnemünde	ORT
.	O
Da	ORT
war	O
der	O
	O
Strom	ORT
`	O
.	O
So	O
heißt	O
hier	ORT
die	O
Warne	ORT
--	O
war	O
es	O
die	O
Warne	ORT
?	O
Peene	ORT
	
Swine	ORT
	
Dievenow	ORT
...	O
oder	O
hieß	O
der	O
Fluß	ORT
anders	O
?	O
Es	O
stand	O
nicht	O
dran	RELATION
.	O
Mit	O
Karlchen	O
und	O
Jakopp	O
hatte	O
ich	O
der	O
Einfachheit	O
halber	O
erfunden	O
	
jeder	O
Stadt	ORT
den	O
ihr	O
zugehörigen	O
Fluß	ORT
zu	O
geben	O
:	O
Gleiwitz	ORT
an	RELATION
der	O
Gleiwe	ORT
	
Bitterfeld	ORT
an	RELATION
der	O
Bitter	ORT
und	O
so	O
fort	O
.	O
Hier	ORT
am	RELATION
Strom	ORT
lagen	RELATIONALES VERB
lauter	O
kleine	RAUMBESCHREIBUNG
Häuser	ORT
	
eins	O
beinah	O
wie	O
das	O
andre	O
	
windumweht	RELATIONALES VERB
und	O
so	O
gemütlich	O
.	O
Segelboote	RAUMTHEMA
steckten	RELATIONALES VERB
ihre	O
Masten	RAUMHINWEIS
in	RELATION
die	O
graue	O
Luft	RAUMHINWEIS
	
und	O
beladene	RELATIONALES VERB
Kähne	RAUMTHEMA
ruhten	RELATIONALES VERB
faul	O
im	RELATION
stillen	O
Wasser	RAUMHINWEIS
.	O
'	O
Guck	O
mal	O
	
Warnemünde	ORT
!	O
``	O
'	O
Diß	O
kenn	O
ich	O
scha	O
denn	O
nu	O
doch	O
wohl	O
bißchen	O
besser	O
als	O
du	O
.	O
Harre	O
Gott	O
	
nein	O
...	O
Da	O
ische	O
den	O
Strom	ORT
	
da	ORT
bin	O
ich	O
sozusagen	O
an	RELATION
groß	RAUMBESCHREIBUNG
gieworn	O
!	O
Da	ORT
wohnt	RELATIONALES VERB
scha	O
Korl	O
Düsig	O
un	O
min	O
oll	O
Wiesendörpsch	RAUMHINWEIS
	
und	O
in	RELATION
das	O
nüdliche	O
lütte	RAUMBESCHREIBUNG
Haus	ORT
	
da	ORT
wohnt	O
Tappsier	O
Kröger	O
	
den	O
sind	O
solche	O
netten	O
Menschen	O
	
as	O
es	O
auf	O
diese	O
ausgeklürte	O
Welt	ORT
sons	O
gahnich	O
mehr	O
gibt	O
...	O
Und	O
das	O
is	O
Zenater	O
Eggers	O
sin	O
Hus	ORT
	
Dree	ORT
Linden	ORT
.	O
Un	O
sieh	RELATIONALES VERB
mal	O
:	O
das	O
alte	O
Haus	ORT
da	ORT
mit	O
den	O
schönen	O
Barockgiebel	RAUMHINWEIS
--	O
da	ORT
spükt	O
es	O
in	RELATION
!	O
``	O
--	O
'	O
Auf	O
plattdeutsch	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Du	O
büschan	O
ganzen	O
mongkanten	O
Mann	O
;	O
meins	O
	
den	O
warnemünder	RAUMBESCHREIBUNG
Giespenster	O
spüken	O
auf	O
hochdeutsch	O
rum	O
--	O
nee	O
	
allens	O
	
was	O
Recht	O
is	O
	
Ordnung	RAUMTHEMA
muß	O
sein	O
	
auch	O
inne	O
vierte	RAUMTHEMA
Dimenzion	RAUMTHEMA
...	O
!	O
Und	O
...	O
``	O
Rrrums	O
--	O
der	O
Zug	RAUMTHEMA
rangierte	RELATIONALES VERB
.	O
Wir	O
fielen	RELATIONALES VERB
aneinander	RELATION
.	O
Und	O
dann	O
erzählte	O
sie	O
weiter	O
und	O
erklärte	O
mir	O
jedes	O
Haus	ORT
am	RELATION
Strom	ORT
	
soweit	RELATION
man	O
sehen	RELATIONALES VERB
konnte	O
.	O
'	O
Da	ORT
--	O
da	ORT
is	O
das	O
Haus	ORT
	
wo	RELATION
die	O
alte	O
Frau	O
Brüshaber	O
in	RELATION
giewohnt	RELATIONALES VERB
hat	O
	
die	O
war	O
eins	O
so	O
fühnsch	O
	
daß	O
ich	O
n	O
bessres	O
Zeugnis	O
gehabt	O
hab	O
als	O
ihre	O
Großkinder	O
;	O
die	O
waren	O
ümme	O
so	O
verschlichen	O
...	O
und	O
da	O
hat	O
sie	O
von	O
n	O
ollen	O
Wiedow	O
	
dem	O
Schulderekter	O
	
gesagt	O
:	O
Wann	O
ick	O
den	O
Kierl	O
inn	O
Mars	O
hat	O
	
ick	O
scheet	O
em	O
inne	RELATION
Ostsee	ORT
!	O
Un	O
das	O
Haus	ORT
hat	O
dem	O
alten	O
Laufmüller	O
giehört	RELATIONALES VERB
.	O
Den	O
kennst	O
du	O
nich	O
auße	O
Weltgeschichte	O
?	O
Der	O
Laufmüller	O
	
der	O
lag	O
sich	O
ümme	O
inne	O
Haaren	O
mit	O
die	O
hohe	O
Obrigkeit	O
	
was	O
zu	O
diese	O
Zeit	O
den	O
Landrat	O
von	O
der	O
Decken	O
war	O
	
Landrat	O
Ludwig	O
von	O
der	O
Decken	O
.	O
Und	O
um	O
ihn	O
zu	O
ägen	O
	
kaufte	RELATIONALES VERB
sich	O
der	O
Laufmüller	O
einen	O
alten	O
räudigen	O
Hund	O
	
und	O
den	O
nannte	O
er	O
Lurwich	O
	
und	O
wenn	O
nu	O
Landrat	O
von	O
der	O
Decken	O
in	RELATION
Sicht	RAUMHINWEIS
kam	RELATIONALES VERB
	
denn	O
rief	RELATIONALES VERB
Laufmüller	O
seinen	O
Hund	O
:	O
Lurwich	O
	
hinteh	RELATION
mich	O
!	O
und	O
denn	O
griente	O
Laufmüller	O
so	O
finsch	O
	
und	O
den	O
Landrat	O
ärgerte	O
sich	O
...	O
un	O
davon	O
haben	O
wi	O
auch	O
im	O
Schohr	O
1918	O
keine	O
Revolutschon	O
giehabt	O
.	O
Ja	O
.	O
``	O
--	O
'	O
Lebt	O
der	O
Herr	O
Müller	O
noch	O
?	O
``	O
fragte	O
ich	O
.	O
'	O
Ach	O
Gott	O
	
neien	O
--	O
he	O
is	O
all	O
lang	O
dod	O
.	O
Er	O
hat	O
sich	O
giewünscht	O
	
er	O
wollt	O
an	RELATION
Weg	ORT
begraben	RELATIONALES VERB
sein	O
	
mit	O
dem	O
Kopf	RAUMHINWEIS
grade	RELATION
an	RELATION
Weg	ORT
.	O
``	O
--	O
'	O
Warum	O
?	O
``	O
--	O
'	O
Dscha	O
...	O
daß	O
er	O
den	O
Mächens	O
so	O
lange	O
als	O
möchlich	O
untere	RELATION
Röck	RAUMHINWEIS
...	O
Der	O
Zoll	O
!	O
``	O
Der	O
Zoll	O
.	O
Europa	ORT
zollte	O
.	O
Es	O
betrat	RELATIONALES VERB
ein	O
Mann	O
den	O
Raum	ORT
	
der	O
fragte	O
höflichst	O
	
ob	O
wir	O
...	O
und	O
wir	O
sagten	O
:	O
nein	O
	
wir	O
hätten	O
nicht	O
.	O
Und	O
dann	O
ging	RELATIONALES VERB
der	O
Mann	O
wieder	O
weg	RELATION
.	O
'	O
Verstehst	O
du	O
das	O
?	O
``	O
fragte	O
Lydia	O
.	O
'	O
Ich	O
versteh	O
es	O
nicht	O
``	O
	
sagte	O
ich	O
.	O
'	O
Es	O
ist	O
ein	O
Gesellschaftsspiel	O
und	O
eine	O
Religion	O
	
die	O
Religion	O
der	O
Vaterländer	O
.	O
Auf	O
dem	O
Auge	O
bin	O
ich	O
blind	O
.	O
Sieh	RELATIONALES VERB
mal	O
--	O
sie	O
können	O
das	O
mit	O
den	O
Vaterländern	O
doch	O
nur	O
machen	O
	
wenn	O
sie	O
Feinde	O
haben	O
und	O
Grenzen	ORT
.	O
Sonst	O
wüßte	O
man	O
nie	O
	
wo	RELATION
das	O
eine	O
anfängt	RELATIONALES VERB
und	O
wo	RELATION
das	O
andre	O
aufhört	RELATIONALES VERB
.	O
Na	O
	
und	O
das	O
ginge	O
doch	O
nicht	O
	
wie	O
...	O
?	O
``	O
Die	O
Prinzessin	O
fand	O
	
daß	O
es	O
nicht	O
ginge	O
	
und	O
dann	O
wurden	O
wir	O
auf	RELATION
die	O
Fähre	RAUMTHEMA
geschoben	RELATIONALES VERB
.	O
Da	ORT
standen	RELATIONALES VERB
wir	O
in	RELATION
einem	O
kleinen	RAUMBESCHREIBUNG
eisernen	O
Tunnel	ORT
	
zwischen	RELATION
den	O
Dampferwänden	RAUMTHEMA
.	O
Rucks	O
--	O
nun	O
wurde	O
der	O
Wagen	RAUMTHEMA
angebunden	RELATIONALES VERB
.	O
'	O
Wissen	O
möchte	O
ich	O
...	O
``	O
sagte	O
die	O
Prinzessin	O
	
'	O
warum	O
ein	O
Schiff	RAUMTHEMA
eigentlich	O
schwimmt	RELATIONALES VERB
.	O
Es	O
wiegt	O
so	O
viel	O
:	O
es	O
müßte	O
doch	O
untergehn	RELATIONALES VERB
.	O
Wie	O
ist	O
das	O
!	O
Du	O
bist	O
doch	O
einen	O
studierten	O
Mann	O
!	O
``	O
--	O
'	O
Es	O
ist	O
...	O
der	O
Luftgehalt	O
in	RELATION
den	O
Schotten	RAUMHINWEIS
...	O
also	O
paß	O
mal	O
auf	O
...	O
das	O
spezifische	O
Gewicht	O
des	O
Wassers	RAUMHINWEIS
...	O
es	O
ist	O
nämlich	O
die	O
Verdrängung	RAUMTHEMA
...	O
``	O
--	O
'	O
Mein	O
Lieber	O
``	O
	
sagte	O
die	O
Prinzessin	O
	
'	O
wenn	O
einer	O
übermäßig	O
viel	O
Fachausdrücke	O
gebraucht	O
	
dann	O
stimmt	O
da	O
etwas	O
nicht	O
.	O
Also	O
du	O
weißt	O
es	O
auch	O
nicht	O
.	O
Peter	O
	
daß	O
du	O
so	O
entsetzlich	O
dumm	O
bist	O
--	O
das	O
ist	O
schade	O
.	O
Aber	O
man	O
kann	O
ja	O
wohl	O
nicht	O
alles	O
beieinander	O
haben	O
.	O
``	O
Wir	O
wandelten	RELATIONALES VERB
an	RELATION
Bord	RAUMHINWEIS
.	O
Schiffslängs	RELATION
--	O
backbord	RELATION
--	O
steuerbord	RELATION
...	O
ganz	O
leise	O
arbeiteten	O
die	O
Maschinen	O
.	O
Warnemünde	ORT
blieb	RELATIONALES VERB
zurück	RELATION
	
unmerklich	O
lösten	RELATIONALES VERB
wir	O
uns	O
vom	RELATION
Lande	ORT
.	O
Vorbei	RELATION
an	RELATION
der	O
Mole	RAUMHINWEIS
--	O
da	ORT
lag	RELATIONALES VERB
die	O
Küste	ORT
.	O
Da	ORT
lag	RELATIONALES VERB
Deutschland	ORT
.	O
Man	O
sah	RELATIONALES VERB
nur	O
einen	O
flachen	RAUMBESCHREIBUNG
	
bewaldeten	RAUMBESCHREIBUNG
Uferstreifen	ORT
und	O
Häuser	ORT
	
Hotels	ORT
	
die	O
immer	O
kleiner	RAUMBESCHREIBUNG
wurden	O
	
immer	O
mehr	O
zurückrückten	RELATIONALES VERB
	
und	O
den	O
Strand	ORT
...	O
War	O
dies	O
eine	O
ganz	O
leise	O
	
winzige	RAUMBESCHREIBUNG
	
eine	O
kaum	O
merkbare	O
Schaukelbewegung	RAUMHINWEIS
?	O
Das	O
wollen	O
wir	O
nicht	O
hoffen	O
.	O
Ich	O
sah	RELATIONALES VERB
die	O
Prinzessin	O
an	RELATIONALES VERB
.	O
Sie	O
spürte	O
sogleich	O
	
wohinaus	RELATION
ich	O
wollte	O
.	O
'	O
Wenn	O
du	O
käuzest	O
	
min	O
Jung	O
``	O
	
sagte	O
sie	O
	
'	O
das	O
wäre	O
ein	O
Zückzeh	O
fuh	O
!	O
``	O
--	O
'	O
Was	O
ist	O
das	O
?	O
``	O
--	O
'	O
Das	O
ist	O
Französisch	O
``	O
--	O
sie	O
war	O
ganz	O
aufgebracht	O
--	O
'	O
nu	O
kann	O
der	O
Dschung	O
nich	O
mal	O
Französch	O
	
un	O
hat	O
sich	O
do	O
Jahrener	O
fünf	O
in	RELATION
Paris	ORT
feine	O
Bildung	O
bielernt	O
...	O
Segg	O
mohl	O
	
was	O
hasse	O
da	ORT
eigentlich	O
inne	O
ganze	O
Zeit	O
giemacht	O
?	O
Kann	O
ich	O
mi	O
schon	O
lebhaft	O
vorstelln	O
!	O
Ümme	O
mit	O
die	O
kleinen	RAUMBESCHREIBUNG
Dirns	RAUMHINWEIS
umher	RELATION
	
nöch	O
?	O
Du	O
bischa	O
einen	O
Wüstling	O
!	O
Wie	O
sind	O
denn	O
nun	O
die	O
Französinnen	O
?	O
Komm	O
	
erzähl	O
es	O
mal	O
auf	O
Lydia	O
--	O
wir	O
gehn	RELATIONALES VERB
hier	ORT
rauf	RELATION
und	O
runter	RELATION
	
immer	O
das	O
Schiff	RAUMTHEMA
entlang	RELATION
	
und	O
wenn	O
dir	O
schlecht	O
wird	O
	
dann	O
beugst	RELATIONALES VERB
du	O
dich	O
über	RELATION
die	O
Reling	RAUMHINWEIS
	
das	O
ist	O
in	RELATION
den	O
Büchern	RAUMHINWEIS
immer	O
so	O
.	O
Erzähl	O
.	O
``	O
Und	O
ich	O
erzählte	O
ihr	O
	
daß	O
die	O
Französinnen	O
sehr	O
vernünftige	O
Wesen	O
seien	O
	
mit	O
einer	O
leichten	O
Neigung	O
zu	O
Kapricen	O
	
die	O
seien	O
aber	O
vorher	O
einkalkuliert	O
	
und	O
sie	O
hätten	O
pro	O
Stück	O
meist	O
nur	O
einen	O
Mann	O
	
den	O
Mann	O
	
ihren	O
Mann	O
	
der	O
auch	O
ein	O
Freund	O
sein	O
kann	O
	
natürlich	O
--	O
und	O
dazu	O
vielleicht	O
auch	O
anstandshalber	O
einen	O
Geliebten	O
	
und	O
wenn	O
sie	O
untreu	O
seien	O
	
dann	O
seien	O
sie	O
es	O
mit	O
leichtsinnigem	O
Bedacht	O
.	O
Beinah	O
jede	O
zweite	O
Frau	O
aber	O
hätte	O
einen	O
Beruf	O
.	O
Und	O
sie	O
regierten	O
das	O
Land	ORT
ohne	O
Stimmrecht	O
--	O
aber	O
eben	O
nicht	O
mit	O
den	O
Beinen	O
	
sondern	O
durch	O
ihre	O
Vernunft	O
.	O
Und	O
sie	O
seien	O
liebenswürdige	O
Mathematik	O
und	O
hätten	O
ein	O
vernünftiges	O
Herz	O
	
das	O
manchmal	O
mit	O
ihnen	O
durchginge	O
	
doch	O
pfiffen	O
sie	O
es	O
immer	O
wieder	O
zurück	O
.	O
Ich	O
verstände	O
sie	O
nicht	O
ganz	O
.	O
'	O
Es	O
scheinen	O
Frauen	O
zu	O
sein	O
``	O
	
sagte	O
Lydia	O
.	O
Die	O
Fähre	RAUMTHEMA
schaukelte	RELATIONALES VERB
nicht	O
grade	O
--	O
sie	O
deutete	O
das	O
nur	O
an	O
.	O
Auch	O
ich	O
deutete	O
etwas	O
an	O
	
und	O
die	O
Prinzessin	O
befahl	O
mich	O
in	RELATION
den	O
Speiseraum	ORT
.	O
Da	ORT
saßen	RELATIONALES VERB
sie	O
und	O
aßen	O
	
und	O
mir	O
wurde	O
gar	O
nicht	O
gut	O
	
als	O
ich	O
das	O
sah	RELATIONALES VERB
--	O
denn	O
sie	O
essen	O
viel	O
Fettes	O
in	RELATION
Dänemark	ORT
	
und	O
dieses	O
war	O
eine	O
dänische	RAUMBESCHREIBUNG
Fähre	RAUMTHEMA
.	O
Die	O
Herrschaften	O
aßen	O
zur	O
Zeit	O
:	O
Spickaal	O
und	O
Hering	O
	
Heringsfilet	O
	
eingemachten	O
Hering	O
	
dann	O
etwas	O
	
was	O
sie	O
	O
sild	O
`	O
nannten	O
	
ferner	O
vom	RELATION
Baum	RAUMHINWEIS
gefallenen	RELATIONALES VERB
Hering	O
und	O
Hering	O
schlechthin	O
.	O
Auf	RELATION
festem	RAUMBESCHREIBUNG
Land	ORT
eins	O
immer	O
besser	O
als	O
das	O
andre	O
.	O
Und	O
dazu	O
tranken	O
sie	O
jenen	O
herrlichen	O
Schnaps	O
	
für	O
den	O
die	O
nordischen	RAUMBESCHREIBUNG
Völker	O
	
wie	O
sie	O
da	ORT
sind	O
	
ins	RELATION
Himmelreich	O
kommen	RELATIONALES VERB
werden	O
.	O
Die	O
Prinzessin	O
geruhte	O
zu	O
speisen	O
.	O
Ich	O
sah	RELATIONALES VERB
ehrfürchtig	O
zu	RELATIONALES VERB
;	O
sie	O
war	O
eßfest	O
.	O
'	O
Du	O
nimmst	RELATIONALES VERB
gar	O
nichts	O
?	O
``	O
fragte	O
sie	O
zwischen	O
zwei	O
Heringen	O
.	O
Ich	O
sah	RELATIONALES VERB
die	O
beiden	O
Heringe	RAUMHINWEIS
an	RELATIONALES VERB
	
die	O
beiden	O
Heringe	O
sahen	RELATIONALES VERB
mich	O
an	RELATIONALES VERB
	
wir	O
schwiegen	O
alle	O
drei	O
.	O
Erst	O
als	O
die	O
Fähre	RAUMTHEMA
landete	RELATIONALES VERB
	
lebte	O
ich	O
wieder	O
auf	O
.	O
Und	O
die	O
Prinzessin	O
strich	RELATIONALES VERB
mir	O
leise	O
übers	RELATION
Knie	RAUMHINWEIS
und	O
sagte	O
ehrfürchtig	O
:	O
'	O
Du	O
bischa	O
meinen	O
kleinen	RAUMBESCHREIBUNG
Klaus	O
Störtebeker	O
!	O
``	O
und	O
ich	O
schämte	O
mich	O
sehr	O
.	O
Und	O
dann	O
ruckelten	RELATIONALES VERB
wir	O
durch	RELATION
Laaland	ORT
	
das	O
dalag	RELATIONALES VERB
	
flach	RAUMBESCHREIBUNG
wie	O
ein	O
Eierkuchen	RAUMHINWEIS
	
und	O
wir	O
kramten	RELATIONALES VERB
in	RELATION
unsern	O
Zeitungen	RAUMHINWEIS
	
und	O
dann	O
spielten	O
wir	O
das	O
Bücherspiel	O
:	O
jeder	O
las	RELATIONALES VERB
dem	O
andern	O
abwechselnd	O
einen	O
Satz	O
aus	RELATION
seinem	O
Buch	RAUMHINWEIS
vor	RELATIONALES VERB
	
und	O
die	O
Sätze	O
fügten	O
sich	O
gar	O
schön	O
ineinander	RELATION
.	O
Die	O
Prinzessin	O
blätterte	RELATIONALES VERB
die	O
Seiten	RELATION
um	RELATION
	
ich	O
sah	RELATIONALES VERB
auf	RELATION
ihre	O
Hände	RAUMHINWEIS
...	O
sie	O
hatte	O
so	O
zuverlässige	O
Hände	RAUMHINWEIS
.	O
Einmal	O
stand	RELATIONALES VERB
sie	O
im	RELATION
Gang	ORT
und	O
sah	RELATIONALES VERB
zum	RELATION
Fenster	RAUMTHEMA
hinaus	RELATION
	
und	O
dann	O
ging	RELATIONALES VERB
sie	O
fort	RELATION
	
und	O
ich	O
sah	RELATIONALES VERB
sie	O
nicht	O
mehr	O
.	O
Ich	O
tastete	RELATIONALES VERB
nach	RELATION
ihrem	O
Täschchen	RAUMHINWEIS
	
es	O
war	O
noch	O
warm	O
von	O
ihrer	O
Hand	RAUMHINWEIS
.	O
Ich	O
streichelte	RELATIONALES VERB
die	O
Wärme	RAUMHINWEIS
.	O
Und	O
dann	O
setzten	RELATIONALES VERB
sie	O
uns	O
wieder	O
über	RELATION
ein	O
Meerwasser	RAUMHINWEIS
	
und	O
dann	O
rollten	RELATIONALES VERB
wir	O
weiter	RELATION
	
und	O
dann	O
--	O
endlich	O
!	O
endlich	O
!	O
--	O
waren	O
wir	O
in	RELATION
Kopenhagen	ORT
.	O
'	O
Wenn	O
wir	O
nach	RELATION
hinten	RELATION
heraus	RELATION
wohnen	RELATIONALES VERB
``	O
	
sagte	O
ich	O
im	RELATION
Hotel	ORT
	
'	O
dann	O
riecht	O
es	O
nach	O
Küche	ORT
	
und	O
außerdem	O
muß	O
noch	O
vom	O
vorigen	O
Mal	O
ein	O
besoffener	O
Spanier	O
da	ORT
sein	O
	
der	O
komponiert	O
sich	O
seins	O
auf	RELATION
dem	O
Piano	ORT
	
und	O
das	O
macht	O
er	O
zehn	O
Stunden	O
lang	O
täglich	O
.	O
Wenn	O
wir	O
aber	O
nach	RELATION
vorne	RELATION
heraus	RELATION
wohnen	RELATIONALES VERB
	
dann	O
klingelt	O
da	O
alle	O
Viertelstunde	O
die	O
Rathausuhr	RAUMHINWEIS
und	O
erinnert	O
uns	O
an	O
die	O
Vergänglichkeit	O
der	O
Zeit	O
.	O
``	O
'	O
Könnten	O
wir	O
nicht	O
in	RELATION
der	O
Mitte	ORT
...	O
ich	O
meine	O
